Country,State,RMSE,MAPE%,MAE,MSE,CVRMSE%
Dominican Republic,Oklahoma,4.661228816674254,17.153458508481823,3.2607865597556214,21.727054081394467,24.10980422417718
Dominican Republic,Oregon,6.601542796954741,69.40353460869787,4.7798778159604645,43.580367300025024,58.24890703195359
Dominican Republic,Pennsylvania,432.78856670571986,22.659809724886173,402.56223749523633,187305.94347119133,19.684137357749538
Dominican Republic,Rhode Island,149.6072082137965,13.418050066253107,126.82016036654734,22382.31674952626,14.980695081488301
Dominican Republic,South Carolina,17.942346465058538,15.792023696020326,11.566055746468344,321.92779667219855,29.57529637097561
Dominican Republic,South Dakota,3.000816187788499,2526345933562.4297,2.52634593356243,9.0048977928935,inf
Dominican Republic,Tennessee,22.640539967568415,59.90497155667022,21.39347079037883,512.5940500230629,62.313412754775456
Dominican Republic,Texas,98.06790756912545,23.58610918970282,86.47250859106191,9617.314494986533,27.190732228038478
Dominican Republic,Utah,19.416671437156932,29.928428897348162,12.937953417334532,377.0071296985058,47.74591337005803
Dominican Republic,Vermont,3.1301126385228137,2316151202763.7827,3.0481099656357435,9.797605129840251,187.8067583113688
Dominican Republic,Virginia,45.236016076598645,25.253401093137374,39.12371134020532,2046.297150482291,23.07960003908094
Dominican Republic,Washington,2.14547231441454,5.475853441221251,1.8568155784651406,4.603051451919282,7.072985651916067
Dominican Republic,West Virginia,3.645798709530994,42.48828046022196,3.567392134402437,13.29184823041786,36.45798709530994
Dominican Republic,Wisconsin,6.399804400817723,9.510167391321787,5.244558991981748,40.95749636872589,11.22772701897846
Dominican Republic,Wyoming,3.1639721304004493,3004009163803.0454,3.0040091638030453,10.01071964195076,inf
India,Alabama,86.47978977013328,13.607459774018233,56.753150057274205,7478.754038686448,23.499942872318826
India,Alaska,5.3826577608178985,31.110532587984512,5.009163802978297,28.973004570093153,33.64161100511186
India,Arizona,125.08234082553768,8.435948996732536,80.1431844215354,15645.591986395972,15.179895731254572
India,Arkansas,58.976248204952526,21.254238922187106,54.89919816724055,3478.1978523321663,23.310770041483213
India,California,1477.3426572707815,6.753896006920739,1041.2268041237112,2182541.326991894,10.133824103835245
India,Colorado,138.4180322738975,32.71991145013615,137.38373424971442,19159.55165857773,30.44384874059329
India,Connecticut,362.4305778340575,21.411920178667955,301.8980526918668,131355.92374912882,28.673305208390627
India,Delaware,96.63390714227127,18.71528897521997,74.78675066819399,9338.112009581106,26.917522880855504
India,District of Columbia,11.05177470087265,18.450632546212873,10.545246277205264,122.14172403884875,19.73531196584402
India,Florida,791.4369624421176,21.385212303125588,658.1061473844983,626372.4655196059,28.720344590859476
India,Georgia,841.1081537681728,20.5600114945923,684.2966781214203,707462.9263353042,27.49618024740676
India,Hawaii,7.523218195170167,22.882779686822865,6.783505154639137,56.59881201213946,26.86863641132203
India,Idaho,18.80672649420396,25.29882645949962,16.720504009163896,353.69296142779325,30.66314102315863
India,Illinois,914.3315786884142,15.241422276950475,831.1989308896527,836002.2357868478,17.39264939487187
India,Indiana,96.05307536032385,10.65900468632561,81.66284841542556,9226.19328617605,12.469027524057617
India,Iowa,78.21659746048107,21.456312039695103,65.5414280259641,6117.836118294933,27.736382078184775
India,Kansas,95.90381448469988,19.081177026908737,77.36884306987405,9197.54163271573,26.22711426199632
India,Kentucky,119.02526707932323,16.3560645177004,78.10404734631538,14167.014203304227,30.650283368066066
India,Louisiana,50.58164724355582,16.533013832841426,44.40339824360445,2558.5030378715182,20.01912160035191
India,Maine,44.28631985324577,41.89995121118306,37.277205040091644,1961.2781261439904,57.76476502597274
India,Maryland,148.37513449485286,7.8209893217418625,128.1156930125977,22015.18053636568,9.16839142089719
India,Massachusetts,821.3728081568406,21.806469222535107,618.3865979381454,674653.2899794541,33.908331147248134
India,Michigan,1054.5048714353072,21.864094578461465,690.4495990836173,1111980.523880794,46.075074487415115
India,Minnesota,354.3833062285733,31.264488492591358,311.26002290951016,125587.52773349475,38.40859532824133
India,Mississippi,48.39177609567551,20.62507211205212,45.94558991981674,2341.763993693992,21.962984612258175
India,Missouri,229.93169800463608,30.398237645037984,201.71935853379236,52868.58574729517,37.08575774268324
India,Montana,2.387965890243114,16.204476444913738,2.336006109201986,5.702381092964587,16.660227141231026
India,Nebraska,53.581820602118164,37.97970441076039,51.88717067583061,2871.0114990375746,34.86886373239794
India,Nevada,37.5572763320697,14.164658932344143,34.9091256204675,1410.5490054834424,15.26718550084134
India,New Hampshire,155.98563690612477,26.97851868553156,103.43012600229088,24331.518921009396,55.24874978965458
India,New Jersey,1524.7914406308255,14.074436715500283,1307.4324169530353,2324988.9374210285,17.377200736561605
India,New Mexico,38.70432456336447,16.733433328048307,24.173730431462715,1498.0247399062584,33.17513534002669
India,New York,768.1599464581221,13.605832317844015,758.0906834669731,590069.7033425451,13.661843961194965
India,North Carolina,415.14251802754137,18.578058813976725,327.0843833524243,172343.31027424752,24.468124834629158
India,North Dakota,15.841341245264392,30.659569166635976,14.909316533027882,250.94809244891476,33.46762234915012
India,Ohio,535.8057944810922,23.492861710084888,451.36426116838834,287087.84939951444,30.073290616338195
India,Oklahoma,60.64153464702094,16.03424588384719,52.871324933180325,3677.3957243458412,19.817494982686583
India,Oregon,86.3839521940022,13.77985718626765,69.57388316151196,7462.187196655657,18.366538382849512
India,Pennsylvania,668.394092198811,17.145542248852706,534.1924398625433,446750.66248627263,23.29981729719304
India,Rhode Island,53.540670144018904,30.491563500049622,43.8077510500191,2866.603359470637,42.60530780691159
